id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 668626170 ,f46a308d-6df0-3c55-b475-5af34f809a35,   -2.443000 ,  -53.738000 ,2018-10-31 17:10:00,Brasil,PARÁ,PRAINHA,Amazônia
 668626169 ,ea9b4529-9b9a-341e-8f34-ae60a2e15a25,   -2.454000 ,  -55.105000 ,2018-10-31 17:10:00,Brasil,PARÁ,SANTARÉM,Amazônia
 668626168 ,73666647-1526-34a1-8cb7-5707465c6ac1,   -2.455000 ,  -55.114000 ,2018-10-31 17:10:00,Brasil,PARÁ,SANTARÉM,Amazônia
 668626167 ,29668455-5ba7-3462-940a-5b93875b04b3,   -2.463000 ,  -55.103000 ,2018-10-31 17:10:00,Brasil,PARÁ,SANTARÉM,Amazônia
 668626153 ,ef6cb75e-ce04-3e91-b048-ec621fb911c0,   -2.734000 ,  -51.657000 ,2018-10-31 17:10:00,Brasil,PARÁ,PORTEL,Amazônia
 668626122 ,92ccf4e6-a2c5-3312-8865-6ceb79b503e9,   -2.742000 ,  -51.646000 ,2018-10-31 17:10:00,Brasil,PARÁ,PORTEL,Amazônia
 668626121 ,669e0196-cbda-3220-ab2e-8cc75b7d7c44,   -2.743000 ,  -51.656000 ,2018-10-31 17:10:00,Brasil,PARÁ,PORTEL,Amazônia
 668626120 ,79413145-a6f6-3a95-87c7-43c26dce0a22,   -2.745000 ,  -51.739000 ,2018-10-31 17:10:00,Brasil,PARÁ,PORTEL,Amazônia
 668626119 ,73d051e7-00e5-39a5-bd94-ec953f98da3c,   -2.747000 ,  -51.882000 ,2018-10-31 17:10:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 668626117 ,5a4e2d76-13d6-3910-8637-4356702514f6,   -2.843000 ,  -54.536000 ,2018-10-31 17:10:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 668626116 ,449c6a77-53a3-3b45-9604-96d538a23551,   -2.844000 ,  -54.545000 ,2018-10-31 17:10:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 668626115 ,3f6f3e29-b85a-36ec-854f-977b5115b014,   -2.857000 ,  -54.700000 ,2018-10-31 17:10:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 668626114 ,7b79dcff-bac3-3de4-8def-bec4f9749c47,   -2.873000 ,  -56.628000 ,2018-10-31 17:10:00,Brasil,AMAZONAS,PARINTINS,Amazônia
 668626112 ,9a4e14de-e9b8-385b-8e18-44c68b4a008d,   -2.883000 ,  -57.842000 ,2018-10-31 17:10:00,Brasil,AMAZONAS,URUCURITUBA,Amazônia
 668626111 ,b3f76b32-1bea-3786-86f5-ea043b526ade,   -2.885000 ,  -57.854000 ,2018-10-31 17:10:00,Brasil,AMAZONAS,URUCURITUBA,Amazônia
 668626110 ,eda02b4a-f0a3-36c2-a933-bc2e463e9378,   -2.895000 ,  -54.194000 ,2018-10-31 17:10:00,Brasil,PARÁ,SANTARÉM,Amazônia
 668626109 ,5b68674e-4b09-35d3-8cea-ea4a3bd1b4ff,   -2.902000 ,  -51.484000 ,2018-10-31 17:10:00,Brasil,PARÁ,ANAPU,Amazônia
 668626108 ,a87d43b4-25c1-33f0-94da-301ab45d6243,   -2.904000 ,  -51.494000 ,2018-10-31 17:10:00,Brasil,PARÁ,ANAPU,Amazônia
 668626107 ,7e08549b-a9f0-335c-8977-737b5a7e4fa4,   -2.933000 ,  -52.979000 ,2018-10-31 17:10:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 668626106 ,62a54052-bcc8-3191-8007-d2d5a87c2cc4,   -2.934000 ,  -52.988000 ,2018-10-31 17:10:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 668626105 ,921aae24-e92b-34c7-a01d-6905dc84e5dd,   -2.942000 ,  -52.977000 ,2018-10-31 17:10:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 668626104 ,f9631665-3fb8-311a-842e-c980ae0244b9,   -2.943000 ,  -52.987000 ,2018-10-31 17:10:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 668626103 ,880b2ca1-af64-35d8-bf88-85736f889e75,   -2.947000 ,  -53.717000 ,2018-10-31 17:10:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 668626102 ,1af5a82a-18c4-34fb-a721-9ea4fd93b7cd,   -2.951000 ,  -51.758000 ,2018-10-31 17:10:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 668626101 ,f8546b28-cc78-3e84-a465-4d04854acd4b,   -2.953000 ,  -52.988000 ,2018-10-31 17:10:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 668626100 ,33db2899-479a-3768-ab12-0da4fa870693,   -2.956000 ,  -53.715000 ,2018-10-31 17:10:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 681800485 ,12f450d1-1e70-3492-a6ac-f3d09d7cec2c,    1.766000 ,  -50.570000 ,2018-11-07 17:20:00,Brasil,AMAPÁ,AMAPÁ,Amazônia
 681800484 ,f5d66cc4-957d-313f-ae41-41a2f065e685,    2.088000 ,  -50.891000 ,2018-11-07 17:20:00,Brasil,AMAPÁ,AMAPÁ,Amazônia
 681800483 ,2165dc94-92fd-3447-8a35-0d92428e69f0,    2.085000 ,  -50.908000 ,2018-11-07 17:20:00,Brasil,AMAPÁ,AMAPÁ,Amazônia
 681800482 ,99b970d8-9045-31c6-9b34-e9ae334a5184,    1.626000 ,  -55.655000 ,2018-11-07 17:20:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 681800481 ,0c2f0df0-dd9a-38e9-be48-2d1ecea1270a,    1.697000 ,  -55.737000 ,2018-11-07 17:20:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 666302645 ,4069e697-d576-3e09-af56-fda7a5d898ca,   -1.994000 ,  -48.736000 ,2018-10-30 16:30:00,Brasil,PARÁ,MOJU,Amazônia
 666302644 ,dcd3ea7b-9953-3b53-b4da-49c8a0e9c203,   -1.996000 ,  -48.752000 ,2018-10-30 16:30:00,Brasil,PARÁ,MOJU,Amazônia
 666302590 ,0a4bfef7-93e7-3325-b8a4-3f427a3c44c8,   -2.008000 ,  -48.836000 ,2018-10-30 16:30:00,Brasil,PARÁ,MOJU,Amazônia
 666302705 ,8573bf78-e49b-3252-96e6-6bf286681663,    -.692000 ,  -49.415000 ,2018-10-30 16:30:00,Brasil,PARÁ,SANTA CRUZ DO ARARI,Amazônia
 666302704 ,db676401-f2ae-3094-aff3-c04439c1e516,    -.772000 ,  -49.126000 ,2018-10-30 16:30:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 666302703 ,f91d3bfd-7f1e-3e11-b145-21659242e377,    -.774000 ,  -49.143000 ,2018-10-30 16:30:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 666302702 ,8d52359f-4563-30da-abc7-05082793cb2c,    -.780000 ,  -49.130000 ,2018-10-30 16:30:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 666302698 ,c69ac62a-5f68-3d2f-99df-c3f695892d9f,   -1.123000 ,  -53.497000 ,2018-10-30 16:30:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 666302696 ,2ea405ea-4108-32ce-a0e8-7c62873c7305,   -1.229000 ,  -53.710000 ,2018-10-30 16:30:00,Brasil,PARÁ,PRAINHA,Amazônia
 666302695 ,390abbd2-60fd-3050-829a-bb46657bc0f1,   -1.229000 ,  -53.715000 ,2018-10-30 16:30:00,Brasil,PARÁ,PRAINHA,Amazônia
 666302694 ,62f600d2-2895-3e80-8858-8607deebc5ed,   -1.327000 ,  -53.109000 ,2018-10-30 16:30:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 666302691 ,5a8d0f34-a47c-33dc-9117-d04745dfca9d,   -1.613000 ,  -48.675000 ,2018-10-30 16:30:00,Brasil,PARÁ,BARCARENA,Amazônia
 666302690 ,c818e463-12e6-353c-8a2d-d11a05c1286b,   -1.615000 ,  -48.691000 ,2018-10-30 16:30:00,Brasil,PARÁ,BARCARENA,Amazônia
 666302689 ,32220c0b-aba5-3e14-b518-30fcf6841609,   -1.619000 ,  -48.679000 ,2018-10-30 16:30:00,Brasil,PARÁ,BARCARENA,Amazônia
 666302688 ,0a231864-162d-3dfd-9a20-a27ddf287ed6,   -1.623000 ,  -48.575000 ,2018-10-30 16:30:00,Brasil,PARÁ,BARCARENA,Amazônia
 666302680 ,b3483dcc-a203-3162-a75e-75b9812b5a36,   -1.740000 ,  -48.667000 ,2018-10-30 16:30:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 666302657 ,09de4ed8-3380-32a2-98e8-d0920549f37d,   -1.882000 ,  -48.634000 ,2018-10-30 16:30:00,Brasil,PARÁ,MOJU,Amazônia
 666302656 ,f771c418-0595-3961-a0c9-35f331b09e05,   -1.893000 ,  -49.933000 ,2018-10-30 16:30:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 666302589 ,40c3ae24-67f3-3a69-9053-bd3889f1ea55,   -2.015000 ,  -48.848000 ,2018-10-30 16:30:00,Brasil,PARÁ,MOJU,Amazônia
 666302588 ,16051645-7236-3d75-967a-ded66daa3d7e,   -2.033000 ,  -51.953000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 666302587 ,ed2ac115-6b9b-3ce1-a2b4-b99a4e6ace85,   -2.038000 ,  -52.332000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 666302586 ,e37a7da3-5c25-3c4e-be64-f52871f1aac7,   -2.045000 ,  -52.338000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 666302583 ,5da40903-1d86-364e-a723-a3bc9b02412d,   -2.056000 ,  -48.705000 ,2018-10-30 16:30:00,Brasil,PARÁ,MOJU,Amazônia
 666302579 ,f67ecc92-dc2a-3acc-81cc-7dd0586a1cec,   -2.107000 ,  -50.536000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTEL,Amazônia
 666302578 ,08f40b7f-4a90-3aac-9b6d-1fd0d1150fb5,   -2.110000 ,  -50.559000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTEL,Amazônia
 666302575 ,38f5d512-8a16-3ffb-88ca-6354e39c944e,   -2.182000 ,  -50.866000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTEL,Amazônia
 666302574 ,d7b07133-b581-3aa0-8149-1f196f739b84,   -2.186000 ,  -50.595000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTEL,Amazônia
 666302573 ,a01628ea-f0fd-3a8c-a5f5-b0969e04ef0f,   -2.186000 ,  -50.890000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTEL,Amazônia
 666302572 ,07c7bf19-2bac-3fdd-976f-a33d252d61d0,   -2.190000 ,  -50.619000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTEL,Amazônia
 666302568 ,58dd7fac-4287-39c6-ba59-3ad926c54e59,   -2.195000 ,  -50.611000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTEL,Amazônia
 666302567 ,ca240788-4d89-30cd-b8e4-0c218007dfd4,   -2.200000 ,  -49.993000 ,2018-10-30 16:30:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 666302566 ,4f2134c6-5ec7-3a86-b290-2e29cf3dbe95,   -2.207000 ,  -51.146000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTEL,Amazônia
 666302561 ,6a2e905d-1098-3bc7-bb59-ffb4b1999cbf,   -2.245000 ,  -49.853000 ,2018-10-30 16:30:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 666302560 ,cf993075-739e-3bfd-91b4-a65c576241bd,   -2.248000 ,  -49.859000 ,2018-10-30 16:30:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 666302559 ,e57ebcfc-db2f-3aa3-9621-d480681b1d56,   -2.248000 ,  -49.873000 ,2018-10-30 16:30:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 666302557 ,ccf155fa-4fe4-3229-83fe-576ce876c936,   -2.251000 ,  -49.880000 ,2018-10-30 16:30:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 666302556 ,e253c3da-9c37-3f99-86f1-c2fbad01c023,   -2.253000 ,  -49.527000 ,2018-10-30 16:30:00,Brasil,PARÁ,CAMETÁ,Amazônia
 666302555 ,966700f0-1a4c-3616-8a5a-16e3a5872edf,   -2.318000 ,  -50.637000 ,2018-10-30 16:30:00,Brasil,PARÁ,PORTEL,Amazônia
 666302554 ,bf35963e-9ab6-39e7-93af-1188c1e8b733,   -2.342000 ,  -49.609000 ,2018-10-30 16:25:00,Brasil,PARÁ,CAMETÁ,Amazônia
 666302553 ,6be20790-a8a1-324a-ad71-27c735273e03,   -2.345000 ,  -49.158000 ,2018-10-30 16:25:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 666302552 ,de177107-4920-3739-a08b-0378e3dcff98,   -2.345000 ,  -49.628000 ,2018-10-30 16:25:00,Brasil,PARÁ,CAMETÁ,Amazônia
 666302551 ,1b6feda9-c5a4-3edb-a412-a0ffa0a6cec4,   -2.350000 ,  -49.668000 ,2018-10-30 16:25:00,Brasil,PARÁ,CAMETÁ,Amazônia
 666302550 ,41fe77a0-85ff-3bd4-b6f3-162fa1b2f30b,   -2.353000 ,  -49.688000 ,2018-10-30 16:25:00,Brasil,PARÁ,CAMETÁ,Amazônia
 666302540 ,f2dc36cc-e5f0-3b06-975d-694c2a87e142,   -2.497000 ,  -49.697000 ,2018-10-30 16:25:00,Brasil,PARÁ,CAMETÁ,Amazônia
 660398236 ,87c210fb-0b86-33a5-ad71-306197697698,    3.633000 ,  -61.928000 ,2018-10-27 17:35:00,Brasil,RORAIMA,AMAJARI,Amazônia
 660398235 ,897805e9-aeb6-3d27-bdfc-e00b90f00cf1,    3.680000 ,  -59.917000 ,2018-10-27 17:35:00,Brasil,RORAIMA,NORMANDIA,Amazônia
 660398233 ,9d4f90cb-2709-3818-a433-dcca54dccd7e,    3.896000 ,  -64.437000 ,2018-10-27 17:35:00,Brasil,RORAIMA,AMAJARI,Amazônia
 660398230 ,b8903721-b080-30be-91ab-83af058630f0,    4.947000 ,  -60.331000 ,2018-10-27 17:35:00,Brasil,RORAIMA,UIRAMUTÃ,Amazônia
 681800480 ,53c9cddb-597f-3ac4-8ba4-25361579406c,    2.480000 ,  -50.971000 ,2018-11-07 17:20:00,Brasil,AMAPÁ,CALÇOENE,Amazônia
 681800479 ,185b1364-ca76-33c4-ac91-baccfaea3cfd,    2.690000 ,  -50.960000 ,2018-11-07 17:20:00,Brasil,AMAPÁ,CALÇOENE,Amazônia
 681800478 ,8dae3b46-6ef3-3ed9-bcc9-6850b45757a0,    2.694000 ,  -50.968000 ,2018-11-07 17:20:00,Brasil,AMAPÁ,CALÇOENE,Amazônia
 681800477 ,f2af4d38-1be7-332e-aedc-e058d23769ae,    2.733000 ,  -51.043000 ,2018-11-07 17:20:00,Brasil,AMAPÁ,CALÇOENE,Amazônia
 681800460 ,c55c6b03-93bb-354c-ad00-8ca825396071,    1.295000 ,  -51.014000 ,2018-11-07 17:15:00,Brasil,AMAPÁ,TARTARUGALZINHO,Amazônia
 681800459 ,7556f920-71ca-3eb5-8841-8f7539d95a52,     .804000 ,  -51.382000 ,2018-11-07 17:15:00,Brasil,AMAPÁ,FERREIRA GOMES,Amazônia
 681800458 ,7c2d3541-9442-3a00-9a68-a6c7acef0b2e,     .806000 ,  -51.366000 ,2018-11-07 17:15:00,Brasil,AMAPÁ,FERREIRA GOMES,Amazônia
 681800457 ,117ce3ca-5a60-3003-866b-6e4ea54fcd7b,     .311000 ,  -51.304000 ,2018-11-07 17:15:00,Brasil,AMAPÁ,MACAPÁ,Amazônia
 681800456 ,b11666c2-4dd5-3c12-aae4-f099f68e7bb6,   -1.362000 ,  -55.244000 ,2018-11-07 17:15:00,Brasil,PARÁ,ALENQUER,Amazônia
 681800455 ,668adfd8-4b10-3bb4-ac89-564d9ac45bcf,   -1.155000 ,  -53.675000 ,2018-11-07 17:15:00,Brasil,PARÁ,PRAINHA,Amazônia
 681800454 ,b65b8cfd-6698-39cd-8d37-06d9d4c67d72,   -1.154000 ,  -53.665000 ,2018-11-07 17:15:00,Brasil,PARÁ,PRAINHA,Amazônia
 681800453 ,7e2ab434-6162-3ede-876c-e5fc0846788d,   -1.213000 ,  -53.701000 ,2018-11-07 17:15:00,Brasil,PARÁ,PRAINHA,Amazônia
 658614066 ,bb5a802e-ea3c-382b-8bd6-fe937d42113d,   -3.880000 ,  -42.716000 ,2018-10-26 16:50:00,Brasil,PIAUÍ,PORTO,Cerrado
 658614065 ,7aaa8401-22f7-350d-8278-1660cb9b4a07,   -4.158000 ,  -43.340000 ,2018-10-26 16:50:00,Brasil,MARANHÃO,AFONSO CUNHA,Cerrado
 658614064 ,9a89544c-af2d-3f73-831f-4dff5325afa5,   -4.393000 ,  -43.601000 ,2018-10-26 16:50:00,Brasil,MARANHÃO,CODÓ,Cerrado
 658614063 ,a8ff0554-bf2f-38c7-9647-ade12ff75cd4,   -4.396000 ,  -43.617000 ,2018-10-26 16:50:00,Brasil,MARANHÃO,CODÓ,Cerrado
 658614062 ,ab1d14cc-4385-35b4-87f6-19152d9ddefa,   -4.954000 ,  -43.820000 ,2018-10-26 16:50:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 666302451 ,40cb0fd3-1e3d-394e-995c-a1a61b39cea1,   -3.744000 ,  -50.826000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302450 ,01cb02d0-7c67-3e66-a043-4d09ca914019,   -3.758000 ,  -50.239000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302442 ,6e77f339-4868-3c94-a968-c0b01027bd5e,   -3.824000 ,  -50.206000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302441 ,7dbfdf15-c6ff-33e9-b0e3-025601012d21,   -3.832000 ,  -50.224000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302539 ,422b69d9-e143-353a-aabf-52065ab6bcbd,   -2.500000 ,  -49.702000 ,2018-10-30 16:25:00,Brasil,PARÁ,CAMETÁ,Amazônia
 666302538 ,5aa13e9d-694c-3089-a703-7d75a061981a,   -2.523000 ,  -49.592000 ,2018-10-30 16:25:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 666302537 ,b82e4004-5cda-33e7-8413-ac5cfea9ee9b,   -2.555000 ,  -50.815000 ,2018-10-30 16:25:00,Brasil,PARÁ,PORTEL,Amazônia
 666302536 ,436d31c6-4ec7-3783-9de9-150268700e1d,   -2.558000 ,  -50.807000 ,2018-10-30 16:25:00,Brasil,PARÁ,PORTEL,Amazônia
 666302535 ,566a1256-07af-3240-918b-b707434ba3dc,   -2.565000 ,  -50.993000 ,2018-10-30 16:25:00,Brasil,PARÁ,PORTEL,Amazônia
 666302533 ,9b9e6e3f-b7cc-3ce7-98e0-9679951d9ad4,   -2.571000 ,  -51.012000 ,2018-10-30 16:25:00,Brasil,PARÁ,PORTEL,Amazônia
 666302529 ,f406212b-bc01-3f03-9f81-69ffec67de9a,   -2.658000 ,  -49.709000 ,2018-10-30 16:25:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 666302528 ,3af598f1-d7df-367e-8698-a9739c800ff9,   -2.680000 ,  -49.768000 ,2018-10-30 16:25:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 666302526 ,ab68e254-282d-37bc-a51e-bb38f9ff783f,   -2.715000 ,  -49.758000 ,2018-10-30 16:25:00,Brasil,PARÁ,BAIÃO,Amazônia
 666302525 ,819d7f81-be4a-3ee0-842f-51c55b692b4f,   -2.806000 ,  -48.568000 ,2018-10-30 16:25:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 666302524 ,6db48d0c-1f59-3425-8f39-df5f9ecb42cb,   -2.807000 ,  -52.350000 ,2018-10-30 16:25:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 666302523 ,ab89f420-6820-34a3-a894-3ace470e81f6,   -2.815000 ,  -52.342000 ,2018-10-30 16:25:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 666302522 ,ec8084ce-1d4c-3551-a378-f2ff7ff3d466,   -2.834000 ,  -49.585000 ,2018-10-30 16:25:00,Brasil,PARÁ,BAIÃO,Amazônia
 666302521 ,050f607e-25f6-3609-ba50-d1848ddfd17d,   -2.837000 ,  -49.590000 ,2018-10-30 16:25:00,Brasil,PARÁ,BAIÃO,Amazônia
 666302519 ,263eda06-d6a7-3bf8-b95b-26d4a569048e,   -2.943000 ,  -51.409000 ,2018-10-30 16:25:00,Brasil,PARÁ,ANAPU,Amazônia
 666302518 ,2a0f749e-c826-3f03-9b9b-58cf87ceca8e,   -2.949000 ,  -49.548000 ,2018-10-30 16:25:00,Brasil,PARÁ,MOJU,Amazônia
 666302517 ,76201ebd-0ba3-33fc-817c-ef0ee8779ee7,   -2.960000 ,  -49.540000 ,2018-10-30 16:25:00,Brasil,PARÁ,MOJU,Amazônia
 666302514 ,b44ef50f-eb51-347d-990e-8cca07143e05,   -3.048000 ,  -49.523000 ,2018-10-30 16:25:00,Brasil,PARÁ,MOJU,Amazônia
 666302511 ,dcfbd213-2656-32fb-91d0-a11e0dee4fd3,   -3.149000 ,  -50.462000 ,2018-10-30 16:25:00,Brasil,PARÁ,PORTEL,Amazônia
 666302504 ,8b42c0a7-39ab-3abf-90ab-0ad24aa28555,   -3.233000 ,  -51.204000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302503 ,283cdc43-9ac7-3fc9-ae67-2eb09022edfb,   -3.235000 ,  -51.208000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302501 ,63f004c1-aed7-3c77-94b0-5d38fea6bd15,   -3.309000 ,  -51.421000 ,2018-10-30 16:25:00,Brasil,PARÁ,ANAPU,Amazônia
 666302500 ,5202168a-3fa8-36b4-9bf6-c6151aa6f531,   -3.322000 ,  -48.961000 ,2018-10-30 16:25:00,Brasil,PARÁ,MOJU,Amazônia
 666302435 ,a96e38dd-264c-3ab9-a759-7bcf04d6f347,   -3.876000 ,  -50.271000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302434 ,3344eb94-8523-3c5a-bc92-adec1af60a5f,   -3.878000 ,  -50.147000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302433 ,3a032521-092d-32ef-beb3-ae6b3d665b5a,   -3.880000 ,  -50.265000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302427 ,c78e472c-b6cd-37c0-a314-4fab83626c98,   -3.994000 ,  -50.995000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302499 ,0752302d-78ac-36e3-878f-ddc48dda16d4,   -3.326000 ,  -48.974000 ,2018-10-30 16:25:00,Brasil,PARÁ,MOJU,Amazônia
 666302498 ,016b13f4-2ae3-3f82-b8fc-3301c20f6c01,   -3.333000 ,  -50.164000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302497 ,065ea835-10d7-3d8e-9dab-c2832e197512,   -3.336000 ,  -50.187000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302494 ,21e402c5-df6b-3aff-8748-52c2dc7a4e06,   -3.354000 ,  -50.115000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302493 ,b71f5b31-34d9-3b64-8071-6db7111ad005,   -3.357000 ,  -50.138000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302492 ,f394890e-32de-3675-aa81-307380c1bae5,   -3.361000 ,  -50.107000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302491 ,d464445e-3580-3e2e-b46b-14e93910ef76,   -3.364000 ,  -50.130000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302488 ,78dbd5be-9bc2-3dbb-b10f-52ddb206232f,   -3.415000 ,  -50.192000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302485 ,10aa9a0a-240f-3627-b833-77a291bb5cd8,   -3.435000 ,  -50.386000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302484 ,cd1b350d-dd58-3e47-b4d8-6892d5ede34e,   -3.440000 ,  -50.379000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302483 ,a4238ad7-52dd-3af1-8f8d-ad65cb8128eb,   -3.443000 ,  -50.402000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302482 ,b68cee13-b476-3779-993d-6f0785c6022d,   -3.468000 ,  -50.801000 ,2018-10-30 16:25:00,Brasil,PARÁ,PORTEL,Amazônia
 666302481 ,90c0d810-7851-35fb-9b9d-357b30101be6,   -3.479000 ,  -50.773000 ,2018-10-30 16:25:00,Brasil,PARÁ,PORTEL,Amazônia
 666302480 ,fa0b33c6-d3b1-3723-9fd9-5d8a82660429,   -3.509000 ,  -50.221000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302479 ,59e465c4-818d-3264-a96a-6fa69a6f8581,   -3.513000 ,  -50.245000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302476 ,5babc765-3867-3eb7-a6e1-0e0e690c7ca7,   -3.607000 ,  -49.859000 ,2018-10-30 16:25:00,Brasil,PARÁ,BAIÃO,Amazônia
 666302473 ,906de0ce-92fc-365b-9d4e-0144cf3d6f70,   -3.610000 ,  -49.881000 ,2018-10-30 16:25:00,Brasil,PARÁ,BAIÃO,Amazônia
 666302472 ,9a4df116-9252-35f9-bf59-2076c6bad616,   -3.617000 ,  -49.875000 ,2018-10-30 16:25:00,Brasil,PARÁ,BAIÃO,Amazônia
 666302471 ,aa80fd2e-902f-35f2-80ff-25d6581e99ca,   -3.638000 ,  -50.080000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302469 ,19ce0e67-b7e1-3966-b4a8-b27b19ac01e0,   -3.640000 ,  -50.644000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302468 ,66ee0315-8d5d-3970-982c-2db283ecac28,   -3.643000 ,  -50.637000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302467 ,8deba773-27ec-31a8-b2d2-7630e221745d,   -3.644000 ,  -50.074000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302466 ,6987ff88-1bd9-34a5-84c1-afc383281d16,   -3.647000 ,  -50.662000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 666302465 ,c51761d1-575a-3bc0-a3da-b80b658e3b28,   -3.659000 ,  -50.434000 ,2018-10-30 16:25:00,Brasil,PARÁ,PACAJÁ,Amazônia
 294519403 ,652d4b56-4943-3397-a530-9912c5b0d041,  -13.063000 ,  -58.675000 ,2018-04-28 18:10:00,Brasil,MATO GROSSO,SAPEZAL,Cerrado
 668162411 ,0b1b43c7-9555-33e1-88a6-7a443f7e32b5,  -10.213000 ,  -36.408000 ,2018-10-31 15:30:00,Brasil,ALAGOAS,PENEDO,Mata Atlântica
